2055516AVWR005,29142846062,205/55WR16 AVON ZV7,AV,205,55,16,WR
2055516AVWR004,29142846079,205/55WR16 AVON ZV7 XL,AV,205,55,16,WR
2155017AVWR004,29142846086,215/50WR17 AVON ZV7 XL,AV,215,50,17,WR
2155516AVWR005,29142846093,215/55WR16 AVON ZV7 XL,AV,215,55,16,WR
1956015AVVR003,29142846109,195/60VR15 AVON ZV7,AV,195,60,15,VR
1956515AVVR003,29142846208,195/65VR15 AVON ZV7,AV,195,65,15,VR
2054517AVVR003,29142846215,205/45VR17 AVON ZV7 XL,AV,205,45,17,VR
2055016AVVR002,29142846222,205/50VR16 AVON ZV7,AV,205,50,16,VR
2055017AVVR003,29142846239,205/50VR17 AVON ZV7 XL,AV,205,50,17,VR
2055516AVVR005,29142846246,205/55VR16 AVON ZV7,AV,205,55,16,VR
2055516AVVR006,29142846253,205/55VR16 AVON ZV7 XL,AV,205,55,16,VR
2055517AVVR001,29142846260,205/55VR17 AVON ZV7 XL,AV,205,55,17,VR
2056015AVVR002,29142846277,205/60VR15 AVON ZV7,AV,205,60,15,VR
2056016AVVR003,29142846284,205/60VR16 AVON ZV7 XL,AV,205,60,16,VR
2154516AVVR001,29142846307,215/45VR16 AVON ZV7 XL,AV,215,45,16,VR
2155516AVVR003,29142846314,215/55VR16 AVON ZV7,AV,215,55,16,VR
2156016AVVR002,29142846321,215/60VR16 AVON ZV7 XL,AV,215,60,16,VR
2255016AVWR003,29142846406,225/50WR16 AVON ZV7,AV,225,50,16,WR
2255017AVWR001,29142846420,225/50WR17 AVON ZV7 XL,AV,225,50,17,WR
2354517AVWR003,29142846437,235/45WR17 AVON ZV7 XL,AV,235,45,17,WR
2254018AVWR002,29142846444,225/40WR18 AVON ZV7 XL,AV,225,40,18,WR
2155517AVWR003,29142846468,215/55WR17 AVON ZV7,AV,215,55,17,WR
2255517AVWR004,29142846482,225/55WR17 AVON ZV7 XL,AV,225,55,17,WR
2154517AVYR003,29142846499,215/45YR17 AVON ZV7 XL,AV,215,45,17,YR
2254517AVYR005,29142846512,225/45YR17 AVON ZV7 XL,AV,225,45,17,YR
2255017AVYR003,29142846529,225/50YR17 AVON ZV7 XL,AV,225,50,17,YR
2255516AVYR002,29142846536,225/55YR16 AVON ZV7 XL,AV,225,55,16,YR
2354517AVYR003,29142846550,235/45YR17 AVON ZV7 XL,AV,235,45,17,YR
2454517AVYR002,29142846567,245/45YR17 AVON ZV7 XL,AV,245,45,17,YR
2254517AVYR004,29142846574,225/45YR17 AVON ZV7,AV,225,45,17,YR
2454017AVYR003,29142846581,245/40YR17 AVON ZV7,AV,245,40,17,YR
2156017AVHR001,29142848073,215/60HR17 AVON ZX7,AV,215,60,17,HR
2156516AVHR007,29142848080,215/65HR16 AVON ZX7,AV,215,65,16,HR
2256018AVHR001,29142848097,225/60HR18 AVON ZX7,AV,225,60,18,HR
2256517AVHR002,29142848103,225/65HR17 AVON ZX7,AV,225,65,17,HR
2355517AVHR002,29142848110,235/55HR17 AVON ZX7,AV,235,55,17,HR
2356016AVHR004,29142848134,235/60HR16 AVON ZX7,AV,235,60,16,HR
2556517AVHR001,29142848172,255/65HR17 AVON ZX7,AV,255,65,17,HR
2656517AVHR002,29142848189,265/65HR17 AVON ZX7,AV,265,65,17,HR
2156516AVVR001,29142848196,215/65VR16 AVON ZX7,AV,215,65,16,VR
2255518AVVR001,29142848202,225/55VR18 AVON ZX7,AV,225,55,18,VR
2355018AVVR001,29142848219,235/50VR18 AVON ZX7,AV,235,50,18,VR
2355517AVVR002,29142848226,235/55VR17 AVON ZX7,AV,235,55,17,VR
2355518AVVR001,29142848233,235/55VR18 AVON ZX7,AV,235,55,18,VR
2356517AVVR003,29142848257,235/65VR17 AVON ZX7 XL,AV,235,65,17,VR
2556018AVVR001,29142848264,255/60VR18 AVON ZX7 XL,AV,255,60,18,VR
2755517AVVR002,29142848271,275/55VR17 AVON ZX7,AV,275,55,17,VR
2155518AVVR001,29142848288,215/55VR18 AVON ZX7 XL,AV,215,55,18,VR
2355519AVVR001,29142848295,235/55VR19 AVON ZX7 XL,AV,235,55,19,VR
2356018AVVR002,29142848318,235/60VR18 AVON ZX7 XL,AV,235,60,18,VR
2555518AVVR004,29142848325,255/55VR18 AVON ZX7 XL,AV,255,55,18,VR
2555519AVVR001,29142848332,255/55VR19 AVON ZX7 XL,AV,255,55,19,VR
2554520AVWR001,29142848370,255/45WR20 AVON ZX7,AV,255,45,20,WR
2555019AVWR001,29142848387,255/50WR19 AVON ZX7,AV,255,50,19,WR
2854519AVWR001,29142848394,285/45WR19 AVON ZX7,AV,285,45,19,WR
2555019AVYR001,29142848400,255/50YR19 AVON ZX7 XL,AV,255,50,19,YR
2555020AVYR001,29142848417,255/50YR20 AVON ZX7 XL,AV,255,50,20,YR
2654520AVYR001,29142848431,265/45YR20 AVON ZX7 XL,AV,265,45,20,YR
2754020AVYR001,29142848448,275/40YR20 AVON ZX7 XL,AV,275,40,20,YR
2754520AVYR001,29142848455,275/45YR20 AVON ZX7 XL,AV,275,45,20,YR
2953521AVYR001,29142848462,295/35YR21 AVON ZX7 XL,AV,295,35,21,YR
2657017BUQR009,29142849780,265/70QR17 COOPER DISC STT PRO RWL,CP,265,70,17,QR
2457516BUQR005,29142850564,245/75QR16 COOPER DISCOVER STT PRO,CP,245,75,16,QR
1856515AVTR004,29142871101,185/65TR15 AVON ZT5 XL,AV,185,65,15,TR
2254018AVVR002,29142871477,225/40VR18 AVON WV7 SNOW XL WINTER,AV,225,40,18,VR
2254517AVVR004,29142871484,225/45VR17 AVON ZV7 XL,AV,225,45,17,VR
2254517AVVR005,29142871484,225/45VR17 AVON WV7 SNOW XL WINTER,AV,225,45,17,VR
2255517AVVR002,29142871491,225/55VR17 AVON WV7 SNOW XL WINTER,AV,225,55,17,VR
1956516AVTR001,29142873471,195/65R16 AVON AV11 6PLY,AV,195,65,16,TR
2454517AVVR002,29142874805,245/45VR17 AVON WV7 SNOW XL WINTER,AV,245,45,17,VR
1955515AVHR004,29142874911,195/55HR15 AVON WV7 SNOW WINTER,AV,195,55,15,HR
2055516AVHR006,29142874942,205/55HR16 AVON WV7 SNOW WINTER,AV,205,55,16,HR
2155516AVHR005,29142874973,215/55HR16 AVON WV7 SNOW WINTER,AV,215,55,16,HR
2156016AVHR002,29142874980,215/60HR16 AVON WV7 SNOW XL WINTER,AV,215,60,16,HR
2156515AVHR002,29142874997,215/65HR15 AVON WV7 SNOW WINTER,AV,215,65,15,HR
2254517AVHR002,29142875017,225/45HR17 AVON WV7 SNOW WINTER,AV,225,45,17,HR
2056016AVHR004,29142875048,205/60HR16 AVON WV7 SNOW XL WINTER,AV,205,60,16,HR
1955516AVHR005,29142875093,195/55HR16 AVON WV7 SNOW WINTER,AV,195,55,16,HR
2155517AVWR004,29142875529,215/55WR17 AVON ZV7 XL,AV,215,55,17,WR
2158015BUTR001,29142877578,215/80TR15 COOPER DISC A/T3 SPORT,CP,215,80,15,TR
2754520BUTR001,29142897057,275/45TR20 COOPER DISC AT3 SPORT XL,CP,275,45,20,TR
2057516BRR001,3.26341E+11,205/75TR16 BSTONE WINTER W810 8PLY,BR,205,75,16,R
2355517BRHR002,3.28634E+11,235/55HR17 BST DSPORT TZ,BR,235,55,17,HR
2055516BRHR009,3.28634E+11,205/55HR16 BRIDGESTONE T001,BR,205,55,16,HR
2255016BRWR006,3.28634E+11,225/50WR16 BRIDGESTONE T001,BR,225,50,16,WR
2455018BRHR001,3.28634E+11,245/50HR18 BSTONE WINTER LM001* R,BR,245,50,18,HR
2554018BUWR002,6.90153E+11,255/40WR18 DELINTE D7 XL,DT,255,40,18,WR
2355518BUHR003,6.92225E+11,235/55HR18 EVERGREEN WINTER EW66 XL,EV,235,55,18,HR
2454518BUWR031,6.95959E+11,245/45WR18 ANTARES INGENS A1 XL,AB,245,45,18,WR
2156515BUR001,6.95959E+11,215/65R15 ANTARES SU830 6PLY,AF,215,65,15,R
2257016BUHR015,6.95959E+11,225/70HR16 ANTARES COMFORT A5,AF,225,70,16,HR
2255517BUVR009,8.06802E+11,225/55VR17 DMACK KINETIC S,DM,225,55,17,VR
2155017BUWR036,8.06802E+11,215/50WR17 DMACK KINETIC S XL,DM,215,50,17,WR
2254517BUWR063,8.06802E+11,225/45WR17 DMACK KINETIC S XL,DM,225,45,17,WR
2055516BUVR061,8.06802E+11,205/55VR16 DMACK ECOXTRA,DM,205,55,16,VR
2055516BUWR071,8.06802E+11,205/55WR16 DMACK ECOXTRA XL,DM,205,55,16,WR
2254018BUHR003,8.06802E+11,225/40HR18 DMACK WINTERSAFE XL,DM,225,40,18,HR
1856015BUTR005,8.06802E+11,185/60TR15 DMACK WINTERSAFE XL,DM,185,60,15,TR
1955515BUTR001,8.06802E+11,195/55TR15 DMACK WINTERSAFE,DM,195,55,15,TR
2056015BUVR028,8.43478E+11,205/60VR15 BCT S600,BT,205,60,15,VR
1855514BUVR014,8.43478E+11,185/55VR14 BCT S900,BT,185,55,14,VR
2156516BUR021,8.59105E+11,215/65R16 DEESTONE PAYAK R402 8PLY,DE,215,65,16,R
2357017BUHR004,8.85911E+11,235/70HR17 DEESTONE PAYAK R601 XL,DE,235,70,17,HR
1556514BUTR038,9.11223E+11,155/65TR14 AUTOGRIP P308,AW,155,65,14,TR
1955015BUVR066,1.53212E+12,195/50VR15 AOTELI P607,A7,195,50,15,VR
2754520BUVR012,1.53212E+12,275/45VR20 AOTELI P607 XL,A7,275,45,20,VR
1756515BUHR027,1.71583E+12,175/65HR15 APLUS A606,A5,175,65,15,HR
1757013BUTR037,1.71584E+12,175/70TR13 APLUS A606,A5,175,70,13,TR
1856515BUHR066,1.71592E+12,185/65HR15 APLUS A606,A5,185,65,15,HR
1857013BUTR011,1.71593E+12,185/70TR13 APLUS A606,A5,185,70,13,TR
1956015BUHR043,1.71595E+12,195/60HR15 APLUS A606,A5,195,60,15,HR
1956515BUHR068,1.71599E+12,195/65HR15 APLUS A606 XL,A5,195,65,15,HR
2056015BUVR045,1.71602E+12,205/60VR15 APLUS A606,A5,205,60,15,VR
2057015BUHR020,1.71607E+12,205/70HR15 APLUS A606,A5,205,70,15,HR
2156016BUHR040,1.7161E+12,215/60HR16 APLUS A606 XL,A5,215,60,16,HR
2156515BUHR044,1.71611E+12,215/65HR15 APLUS A606,A5,215,65,15,HR
1955516BUVR033,1.71617E+12,195/55VR16 APLUS A607 XL,A5,195,55,16,VR
2154517BUWR065,1.71624E+12,215/45WR17 APLUS A607 XL,A5,215,45,17,WR
2554018BUWR003,1.71628E+12,255/40WR18 APLUS A607 XL,A5,255,40,18,WR
2354018BUWR043,1.71635E+12,235/40WR18 APLUS A607 XL,A5,235,40,18,WR
2355017BUWR009,1.71638E+12,235/50WR17 APLUS A607 XL,A5,235,50,17,WR
1956516BUR023,1.7165E+12,195/65R16 APLUS A867 8PLY,A5,195,65,16,R
1957015BUR044,1.71651E+12,195/70R15 APLUS A867 8PLY,A5,195,70,15,R
1957516BUR035,1.71652E+12,195/75R16 APLUS TL A867 8 PLY,A5,195,75,16,R
2056516BUR029,1.71654E+12,205/65R16 APLUS A867 8PLY,A5,205,65,16,R
2256516BUTR007,1.71656E+12,225/65R16 APLUS A867 8PLY,A5,225,65,16,R
2257015BUR041,1.71657E+12,225/70R15 APLUS A867 8PLY,A5,225,70,15,R
2356516BUR028,1.71658E+12,235/65R16 APLUS A867 8PLY,A5,235,65,16,R
2156017BUHR026,1.71673E+12,215/60HR17 APLUS A919,A5,215,60,17,HR
2356017BUHR006,1.71677E+12,235/60HR17 APLUS A919 SUV,A5,235,60,17,HR
2754520BUVR014,1.71692E+12,275/45VR20 APLUS A607 XL,A5,275,45,20,VR
1755515BUHR006,1.71883E+12,175/55HR15 APLUS A606,A5,175,55,15,HR
1756015BUHR046,1.71884E+12,175/60HR15 APLUS A606,A5,175,60,15,HR
1757516BUR012,1.71894E+12,175/75R16 APLUS A867 8PLY,A5,175,75,16,R
2156515BUR005,1.71898E+12,215/65R15 APLUS A867 6PLY,A5,215,65,15,R
1656014BUHR044,1.72015E+12,165/60HR14 AOTELI P307,A7,165,60,14,HR
1756514BUTR085,1.7405E+12,175/65TR14 EVENT,ET,175,65,14,TR
2254018BUWR070,1.7405E+12,225/40WR18 EVENT POTENTUM UHP XL,ET,225,40,18,WR
2254019BUYR007,1.7405E+12,225/40YR19 EVENT POTENTUM UHP XL,ET,225,40,19,YR
2157016BUTR010,1.7407E+12,215/70TR16 EVENT ML698 A/T,ET,215,70,16,TR
2257016BUHR018,1.7407E+12,225/70HR16 EVENT ML698,ET,225,70,16,HR
1957015BUR057,1.7408E+12,195/70R15 EVENT ML605 8PLY,ET,195,70,15,RR
2257015BUR020,1.7408E+12,225/70R15 EVENT ML605 8PLY,ET,225,70,15,R
2356516BUR036,1.7408E+12,235/65R16 EVENT ML-609 VAN,ET,235,65,16,R
1857516BUTR002,1.7408E+12,185/75TR16 EVENT ML609 VAN,ET,185,75,16,TR
2157516BUTR002,1.7408E+12,215/75TR16 EVENT ML609 VAN,ET,215,75,16,TR
1956516BUR029,1.7408E+12,195/65R16 EVENT ML609 VAN 104R 8PLY,ET,195,65,16,RR
2657515DUSR001,3.18864E+12,265/75SR15 DUNLOP GTK TG28,DU,265,75,15,SR
2255016DUWR002,3.18864E+12,225/50WR16 DUNLOP SP2000E*,DU,225,50,16,WR
1956516DUR001,3.18864E+12,195/65R16 DUNLOP LT30 8PLY,DU,195,65,16,R
2155015DUZR001,3.18864E+12,215/50ZR15 DUNLOP SP9000,DU,215,50,15,ZR
2154517DUWR001,3.18864E+12,215/45WR17 DUNLOP SP3000A,DU,215,45,17,WR
2754018DUYR003,3.18865E+12,275/40YR18 DLP SP MAXX GT*ROF,DU,275,40,18,YR
2654020DUVR001,3.18865E+12,265/40VR20 DUNLOP WINTERSPORT 3D XL,DU,265,40,20,VR
2254517DUWR017,3.18865E+12,225/45WR17 DLP FASTRESPONSE XL,DU,225,45,17,WR
2155017DUHR001,3.18865E+12,215/50HR17 DLP WINTERSPORT 3D,DU,215,50,17,HR
2155017DUVR002,3.18865E+12,215/50VR17 DLP SPWISPT 3D MSXL WINT,DU,215,50,17,VR
1955516DUVR004,3.18865E+12,195/55VR16 DUNLOP FAST RESP XL,DU,195,55,16,VR
2655019DUVR001,3.18865E+12,265/50VR19 DUN WINTERSPORT 3D XL NO,DU,265,50,19,VR
2155517DUWR002,3.18865E+12,215/55WR17 DUNLOP FAST RESPONSE,DU,215,55,17,WR
2455018DUYR002,3.18865E+12,245/50YR18 DUN SPMAXX GT J XL,DU,245,50,18,YR
2754520DUVR002,3.18865E+12,275/45VR20 DUN WINT 3D XL NO,DU,275,45,20,VR
2753020DUYR002,3.18865E+12,275/30YR20 DLP SP MAXX GT* ROF XL,DU,275,30,20,YR
2453520DUYR003,3.18865E+12,245/35YR20 DUN SPMAXX GT*ROFXL,DU,245,35,20,YR
2454519DUYR003,3.18865E+12,245/45YR19 DUN SPMAXX GT J XL,DU,245,45,19,YR
2754019DUYR004,3.18865E+12,275/40YR19 DLP SPMAXX GT J XL,DU,275,40,19,YR
2055516DUVR019,3.18865E+12,205/55VR16 DUNLOP SP 01 MFS AO,DU,205,55,16,VR
2055516DUHR010,3.18865E+12,205/55HR16 DUNLOP FASTRESPONSE,DU,205,55,16,HR
2055516DUVR014,3.18865E+12,205/55VR16 DLP FAST RESPON LRR,DU,205,55,16,VR
2754021DUYR002,3.18865E+12,275/40YR21 DUNLOP QUATTROMAX MFS XL,DU,275,40,21,YR
2256017DUHR002,3.18865E+12,225/60HR17 DUNLOP WINTER 3D*,DU,225,60,17,HR
2256017DUHR003,3.18865E+12,225/60HR17 DLP WINSPORT 3D*ROF,DU,225,60,17,HR
2355519DUVR001,3.18865E+12,235/55VR19 DUNLOP SPORTMAXX BLT,DU,235,55,19,VR
2753521DUYR001,3.18865E+12,275/35YR21 DUNLOP SPMAXX GT RO1 XL,DU,275,35,21,YR
1856015DUHR012,3.18865E+12,185/60HR15 DUNLOP WINT RESPONSE2 XL,DU,185,60,15,HR
2653520DUVR001,3.18865E+12,265/35VR20 DUNLOP WINTERSPORT 3D XL,DU,265,35,20,VR
2354519DUVR002,3.18865E+12,235/45VR19 DLP WI SPT 3D AO XL WINT,DU,235,45,19,VR
2256016DUHR002,3.18865E+12,225/60HR16 DLP WINTSPT 3D AO,DU,225,60,16,HR
2055516DUHR009,3.18865E+12,205/55HR16 DLP WISPT3D MOE ROF WINT,DU,205,55,16,HR
2253519DUYR003,3.18865E+12,225/35YR19 DUNLOP SPMAXX GT XL,DU,225,35,19,YR
2255018DUHR001,3.18865E+12,225/50HR18 DLP WINT SPT 3D MS AO XL,DU,225,50,18,HR
2256017DUVR004,3.18865E+12,225/60VR17 DUNLOP SPTMAXX TT *,DU,225,60,17,VR
2256017DUVR003,3.18865E+12,225/60VR17 DUNLOP SPMAX TT*ROF,DU,225,60,17,VR
2355519DUVR003,3.18865E+12,235/55VR19 DUNLOP SP SPORT 270,DU,235,55,19,VR
2553520DUZR002,3.18865E+12,255/35ZR20 DLP SPMAXX GT MO XL,DU,255,35,20,ZR
2753520DUZR002,3.18865E+12,275/35ZR20 DUNLOP SPORTMAXX GT MFS,DU,275,35,20,ZR
2156017DUHR002,3.18865E+12,215/60HR17 DLP WINTSPT 3D MS,DU,215,60,17,HR
1756515DUHR002,3.18865E+12,175/65HR15 DUNLOP FASTRESPONSE,DU,175,65,15,HR
2355517DUWR001,3.18865E+12,235/55WR17 DUNLOP SPMAXX TT XL,DU,235,55,17,WR
2055517DUVR001,3.18865E+12,205/55VR17 DUN FASTRESPONSE *,DU,205,55,17,VR
2256517DUVR001,3.18865E+12,225/65VR17 DUNLOP GT TOURING AS XL,DU,225,65,17,VR
2654518DUYR001,3.18865E+12,265/45YR18 DUNLOP SPT MAXX GT N0,DU,265,45,18,YR
2055516DUHR005,3.18865E+12,205/55HR16 DUNLOP 3D WINTER *,DU,205,55,16,HR
2254517DUWR016,3.18865E+12,225/45WR17 DUN SPMAXX TT ROF*,DU,225,45,17,WR
2055516DUWR010,3.18865E+12,205/55WR16 DUNLOP SPMAXX TT*,DU,205,55,16,WR
2454017DUWR003,3.18865E+12,245/40WR17 DUNLOP SPMAXX TT ROF*,DU,245,40,17,WR
2255017DUWR004,3.18865E+12,225/50WR17 DUN SPMAXX TT* ROF,DU,225,50,17,WR
2554517DUWR003,3.18865E+12,255/45WR17 DUNLOP SPMAXX* ROF,DU,255,45,17,WR
2553520DUVR001,3.18865E+12,255/35VR20 DUN WINTER 3D* XL,DU,255,35,20,VR
2554517DUYR001,3.18865E+12,255/45YR17 DUNLOP SPT MAXX GT MO,DU,255,45,17,YR
1955516DUHR006,3.18865E+12,195/55HR16 DLP WINTERSPORT 4D,DU,195,55,16,HR
1956515DUHR008,3.18865E+12,195/65HR15 DLP WI SPT 4D MS WINT,DU,195,65,15,HR
2055516DUHR006,3.18865E+12,205/55HR16 DLP SP WINSPT 4D XL,DU,205,55,16,HR
2055516DUVR013,3.18865E+12,205/55VR16 DUNLOP WIN 4D XL,DU,205,55,16,VR
2254517DUHR004,3.18865E+12,225/45HR17 DUNLOP WINTER SPT 4D,DU,225,45,17,HR
2255017DUHR004,3.18865E+12,225/50HR17 DUN WINTER SPORT 4D XL,DU,225,50,17,HR
2255017DUVR002,3.18865E+12,225/50VR17 DLP SP WISPT 4D XL WINT,DU,225,50,17,VR
2354518DUVR001,3.18865E+12,235/45VR18 DUNLOP 4D WINTER XL,DU,235,45,18,VR
2355018DUVR003,3.18865E+12,235/50VR18 DLP WINTSPT 4D XL,DU,235,50,18,VR
2553519DUVR002,3.18865E+12,255/35VR19 DUNLOP WINT SPT 4D XL,DU,255,35,19,VR
2554019DUVR002,3.18865E+12,255/40VR19 DLP SPT WINTER 4DXL,DU,255,40,19,VR
2554019DUYR008,3.18865E+12,255/40YR19 DUNLOP SPMAXX QUAT RO1XL,DU,255,40,19,YR
2654520DUYR002,3.18865E+12,265/45YR20 DUNLOP SPMAXX GT MO,DU,265,45,20,YR
1757014DUTR004,3.18865E+12,175/70TR14 DUNLOP ECODRIVE 6PLY,DU,175,70,14,TR
1857516DUR003,3.18865E+12,185/75R16 DUNLOP ECONODRIVE,DU,185,75,16,R
1956016DUHR002,3.18865E+12,195/60HR16 DLP ECONODRIVE C 6PLY,DU,195,60,16,HR
1956516DUTR001,3.18865E+12,195/65TR16 DLP ECONODRIVE 8PLY,DU,195,65,16,TR
1957015DUSR001,3.18865E+12,195/70R15 DUNLOP ECONODRIVE BLT 8PR,DU,195,70,15,SR
2056516DUTR001,3.18865E+12,205/65TR16 DLP ECONO DRIVE,DU,205,65,16,TR
2156516DUTR004,3.18865E+12,215/65TR16 DLP ECONODRIVE,DU,215,65,16,TR
2356516DUR001,3.18865E+12,235/65R16 DUNLOP ECODRIVE 8PLY,DU,235,65,16,R
2553520DUWR001,3.18865E+12,255/35WR20 DLP WISPORT 3D AOXL WINT,DU,255,35,20,WR
2355517DUVR002,3.18865E+12,235/55VR17 DUNLOP SP 01,DU,235,55,17,VR
2355518DUHR001,3.18865E+12,235/55HR18 DLP SP WI SPT 3D MS AO,DU,235,55,18,HR
2254517DUYR007,3.18865E+12,225/45YR17 DLP SPORTMAXX RT AO,DU,225,45,17,YR
2455018DUVR001,3.18865E+12,245/50VR18 DLP WSPT4D MOEROFXL WINT,DU,245,50,18,VR
2255017DUHR007,3.18865E+12,225/50HR17 DUNLOP WINSPT 4D ROF *,DU,225,50,17,HR
2554520DUVR001,3.18865E+12,255/45VR20 DUNLOP WINT SPT MO 3D XL,DU,255,45,20,VR
2054516DUWR004,3.18865E+12,205/45WR16 DUNLOP SPORTMAXX RT MFS,DU,205,45,16,WR
2055017DUYR002,3.18865E+12,205/50YR17 DLP SPORTMAXX RT XL,DU,205,50,17,YR
2055516DUYR001,3.18865E+12,205/55YR16 DLP SPORTMAXX RT,DU,205,55,16,YR
2155516DUYR006,3.18865E+12,215/55YR16 DLP SPORTMAXX RT,DU,215,55,16,YR
2155516DUYR007,3.18865E+12,215/55YR16 DLP SPMAXX RT XL,DU,215,55,16,YR
2155517DUYR001,3.18865E+12,215/55YR17 DLP SPORTMAXX RT,DU,215,55,17,YR
2255017DUYR002,3.18865E+12,225/50YR17 DLP SPORTMAXX RT,DU,225,50,17,YR
2255017DUYR003,3.18865E+12,225/50YR17 DLP SPTMAXX RT XL,DU,225,50,17,YR
2255516DUYR002,3.18865E+12,225/55YR16 DLP SPMAXX RT XL,DU,225,55,16,YR
2255517DUYR004,3.18865E+12,225/55YR17 DLP SPMAXX RT XL,DU,225,55,17,YR
2354517DUYR007,3.18865E+12,235/45YR17 DLP SPMAXX RT,DU,235,45,17,YR
2354517DUYR008,3.18865E+12,235/45YR17 DLP SPMAXX RT XL,DU,235,45,17,YR
2454018DUYR010,3.18865E+12,245/40YR18 DUNLOP SPORTMAXX RT MFS,DU,245,40,18,YR
2454018DUYR009,3.18865E+12,245/40YR18 DLP SPMAXX RT XL,DU,245,40,18,YR
2454517DUYR005,3.18865E+12,245/45YR17 DLP SPMAXX RT,DU,245,45,17,YR
2653520DUYR001,3.18865E+12,265/35YR20 DUN SPMAXX GT AO XL,DU,265,35,20,YR
2454519DUYR006,3.18865E+12,245/45YR19 DUNLOP SPMAXX RT MGT,DU,245,45,19,YR
1755515DUVR001,3.18865E+12,175/55VR15 DUNLOP ENASAVE 2030,DU,175,55,15,VR
2754019DUVR001,3.18865E+12,275/40VR19 DUNLOP WINTERSPORT 3D XL,DU,275,40,19,VR
2753021DUYR001,3.18865E+12,275/30YR21 DLP SPMAXX GT R01XL,DU,275,30,21,YR
2154516DUVR002,3.18865E+12,215/45VR16 DLP FAST RESP AO XL,DU,215,45,16,VR
2055516DUWR011,3.18865E+12,205/55WR16 DUNLOP SPORTMAXX RT AO,DU,205,55,16,WR
2055516DUVR018,3.18865E+12,205/55VR16 DUNLOP FAST RESP MO,DU,205,55,16,VR
2254517DUWR021,3.18865E+12,225/45WR17 DUNLOP SPORTMAXX RT,DU,225,45,17,WR
2853021DUWR001,3.18865E+12,285/30WR21 DUNLOP WINTERSPORT 4D XL,DU,285,30,21,WR
1855515DUHR004,3.18865E+12,185/55HR15 DUNLOP BLU RESPONSE,DU,185,55,15,HR
1855515DUVR003,3.18865E+12,185/55VR15 DLP SPT BLUE RESP,DU,185,55,15,VR
1856014DUHR004,3.18865E+12,185/60HR14 DUNLOP BLUERESPONSE,DU,185,60,14,HR
1856015DUHR011,3.18865E+12,185/60HR15 DUNLOP BLUERESPONSE XL,DU,185,60,15,HR
1856515DUHR002,3.18865E+12,185/65HR15 DUNLOP BLUERESPONSE,DU,185,65,15,HR
1954516DUVR003,3.18865E+12,195/45VR16 DUNLOP BLUERESPONSE XL,DU,195,45,16,VR
1955015DUHR003,3.18865E+12,195/50HR15 DUNLOP BLUERESPONSE MFS,DU,195,50,15,HR
1955015DUVR004,3.18865E+12,195/50VR15 DUN BLUERESPONSE,DU,195,50,15,VR
1955016DUVR003,3.18865E+12,195/50VR16 DUN BLUERESPONSE,DU,195,50,16,VR
1955515DUHR005,3.18865E+12,195/55HR15 DLP BLUERESPONSE,DU,195,55,15,HR
1955515DUVR003,3.18865E+12,195/55VR15 DLP STP BLUERESP,DU,195,55,15,VR
1955516DUHR007,3.18865E+12,195/55HR16 DUNLOP BLUERESPONSE,DU,195,55,16,HR
1955516DUVR005,3.18865E+12,195/55VR16 DUNLOP BLUERESPONSE,DU,195,55,16,VR
1955516DUVR006,3.18865E+12,195/55VR16 DUNLOP SPT BLUERSPNSE XL,DU,195,55,16,VR
1956016DUVR001,3.18865E+12,195/60VR16 DUNLOP BLUERESPONSE,DU,195,60,16,VR
1956515DUHR012,3.18865E+12,195/65HR15 DLP BLUERESPONSE XL,DU,195,65,15,HR
2055016DUVR005,3.18865E+12,205/50VR16 DLP SP BLUERESPONSE,DU,205,50,16,VR
2055516DUHR007,3.18865E+12,205/55HR16 DUNLOP BLUERESPONSE,DU,205,55,16,HR
2055517DUVR002,3.18865E+12,205/55VR17 DUNLOP BLUERESPONSE XL,DU,205,55,17,VR
2056015DUVR005,3.18865E+12,205/60VR15 DLP SP BLUE RESP,DU,205,60,15,VR
2155516DUHR003,3.18865E+12,215/55HR16 DUNLOP BLUERESPO XL,DU,215,55,16,HR
2156016DUHR003,3.18865E+12,215/60HR16 DLP SPT BLURESPONSE XL,DU,215,60,16,HR
2156016DUVR003,3.18865E+12,215/60VR16 DLP SPT BLURESPONSE XL,DU,215,60,16,VR
2255516DUVR003,3.18865E+12,225/55VR16 DUNLOP BLUERESPONSE ASY,DU,225,55,16,VR
1856015DUHR010,3.18865E+12,185/60HR15 DUNLOP BLUERESPONSE,DU,185,60,15,HR
1956015DUHR009,3.18865E+12,195/60HR15 DUN SPT BLURESPONSE,DU,195,60,15,HR
1956015DUVR004,3.18865E+12,195/60VR15 DUNLOP BLUERESPONSE,DU,195,60,15,VR
1956515DUHR011,3.18865E+12,195/65HR15 DUN SPRT BLUE RESP,DU,195,65,15,HR
2055516DUVR016,3.18865E+12,205/55VR16 DUNLOP BLUERESPONSE,DU,205,55,16,VR
2055516DUWR009,3.18865E+12,205/55WR16 DLP SP BLUERESPONSE,DU,205,55,16,WR
2056016DUHR004,3.18865E+12,205/60HR16 DUN BLUERESPONSE,DU,205,60,16,HR
2155516DUVR003,3.18865E+12,215/55VR16 DUNLOP BLUERESPONSE,DU,215,55,16,VR
2155017DUYR001,3.18865E+12,215/50YR17 DLP SPORTMAXX RT,DU,215,50,17,YR
2055516DUHR012,3.18865E+12,205/55HR16 DLP SP WINTER SPORT 4D,DU,205,55,16,HR
